scenario_id,simulation_id,seed,treaty_variant,accident_year,gross_ultimate,ceded_ultimate,retained_ultimate,gross_paid_to_date,ceded_paid_to_date,retained_paid_to_date,gross_true_reserve,ceded_true_reserve,retained_true_reserve,indexed_attachment,indexed_limit,inflation_index_value,applied_index_factor,claim_count,attaching_claims,exhausting_claims,tail_type,inflation_scenario,structural_break,base_attachment,base_limit,index_reference_year,ceded_share,attachment_frequency,exhaustion_frequency,ceded_unpaid_proportion
long_stable_break,33,20260849,fixed_nominal,2023,208069755.44585544,67569531.47466879,140500223.97118664,43548409.445193656,9468227.912882999,34080181.53231065,164521346.0006618,58101303.56178579,106420042.43887597,2000000.0,5000000.0,1.665073507310389,1.0,55,47,7,long,stable,True,2000000.0,5000000.0,2010,0.3247446094694524,0.8545454545454545,0.12727272727272726,0.8598742997584266
long_stable_break,33,20260849,fixed_nominal,2024,154567559.77366722,44227575.858597174,110339983.91507006,7395942.873883823,0.0,7395942.873883823,147171616.8997834,44227575.858597174,102944041.04118623,2000000.0,5000000.0,1.7316764476028046,1.0,55,53,1,long,stable,True,2000000.0,5000000.0,2010,0.2861375046831267,0.9636363636363636,0.01818181818181818,1.0
long_stable_break,33,20260849,fully_indexed,2010,88059025.68943554,11110456.06570939,76948569.62372614,88059025.68943554,11110456.06570939,76948569.62372614,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,48,11,0,long,stable,True,2000000.0,5000000.0,2010,0.12617055411098324,0.22916666666666666,0.0,0.0
long_stable_break,33,20260849,fully_indexed,2011,113679647.19163801,14866685.152335992,98812962.03930202,113679647.19163801,14866685.152335992,98812962.03930202,0.0,0.0,0.0,2080000.0,5200000.0,1.04,1.04,49,13,1,long,stable,True,2000000.0,5000000.0,2010,0.13077701699121344,0.2653061224489796,0.02040816326530612,0.0
long_stable_break,33,20260849,fully_indexed,2012,99250614.51172706,7052289.60095487,92198324.91077219,98632003.02336222,6552078.74991912,92079924.2734431,618611.4883648341,500210.8510357491,118400.63732908509,2163200.0000000005,5408000.000000001,1.0816000000000001,1.0816000000000001,54,9,0,long,stable,True,2000000.0,5000000.0,2010,0.07105537467600867,0.16666666666666666,0.0,0.07092885847569579
long_stable_break,33,20260849,fully_indexed,2013,112510376.21921268,16542545.26406013,95967830.95515256,109147190.2670303,16044755.039254095,93102435.22777621,3363185.9521823716,497790.224806034,2865395.7273763376,2249728.0,5624320.0,1.124864,1.124864,55,10,1,long,stable,True,2000000.0,5000000.0,2010,0.1470312856463035,0.18181818181818182,0.01818181818181818,0.030091513540393272
long_stable_break,33,20260849,fully_indexed,2014,141169869.6551237,22618897.345035568,118550972.31008816,135514781.59925243,21077026.893047966,114437754.70620447,5655088.055871283,1541870.4519876014,4113217.6038836828,2339717.1200000006,5849292.800000001,1.1698585600000002,1.1698585600000002,58,19,1,long,stable,True,2000000.0,5000000.0,2010,0.16022468109018773,0.3275862068965517,0.017241379310344827,0.0681673570761403
long_stable_break,33,20260849,fully_indexed,2015,142221665.4128186,29801789.442141563,112419875.97067703,132810824.89208558,25651542.519866176,107159282.37221941,9410840.520733006,4150246.922275389,5260593.598457617,2433305.8048000005,6083264.512000002,1.2166529024000003,1.2166529024000003,56,20,0,long,stable,True,2000000.0,5000000.0,2010,0.2095446523962269,0.35714285714285715,0.0,0.1392616685092971
long_stable_break,33,20260849,fully_indexed,2016,108643485.72253683,12653097.911724284,95990387.81081255,89947958.81926863,6902084.318705304,83045874.50056332,18695526.903268203,5751013.593018982,12944513.31024922,2530638.036992001,6326595.092480002,1.2653190184960004,1.2653190184960004,48,7,0,long,stable,True,2000000.0,5000000.0,2010,0.11646439570282993,0.14583333333333334,0.0,0.4545142725632532
long_stable_break,33,20260849,fully_indexed,2017,121767609.50368053,18108911.610691063,103658697.89298946,93810999.72044462,8590974.629244,85220025.09120062,27956609.783235908,9517936.981447062,18438672.801788844,2631863.558471681,6579658.896179202,1.3159317792358405,1.3159317792358405,48,12,0,long,stable,True,2000000.0,5000000.0,2010,0.14871698380630283,0.25,0.0,0.5255940934532974
long_stable_break,33,20260849,fully_indexed,2018,137475108.72770053,20865915.203018155,116609193.52468239,120956146.29492775,16204004.1937867,104752142.10114107,16518962.432772797,4661911.009231459,11857051.423541341,2737138.1008105483,6842845.252026371,1.368569050405274,1.368569050405274,54,16,0,long,stable,True,2000000.0,5000000.0,2010,0.15177958683668077,0.2962962962962963,0.0,0.22342231164426166
long_stable_break,33,20260849,fully_indexed,2019,138281744.79772428,23260504.866487775,115021239.9312365,115725753.4683848,17088682.992861763,98637070.47552305,22555991.32933946,6171821.873626009,16384169.45571345,2846623.62484297,7116559.062107426,1.4233118124214852,1.4233118124214852,50,13,2,long,stable,True,2000000.0,5000000.0,2010,0.16821095872425365,0.26,0.04,0.26533482007598075
long_stable_break,33,20260849,fully_indexed,2020,169817709.0608155,31806918.12097943,138010790.93983608,122551446.01038449,14033546.744179266,108517899.26620522,47266263.05043101,17773371.37680016,29492891.67363085,2960488.569836689,7401221.424591723,1.4802442849183446,1.4802442849183446,58,15,1,long,stable,True,2000000.0,5000000.0,2010,0.1873003604682281,0.25862068965517243,0.017241379310344827,0.5587894843882116
long_stable_break,33,20260849,fully_indexed,2021,129079984.57146867,12321008.882435663,116758975.689033,72042790.92407846,3381693.203786299,68661097.72029217,57037193.64739022,8939315.678649364,48097877.96874085,3078908.112630157,7697270.281575392,1.5394540563150785,1.5394540563150785,48,12,0,long,stable,True,2000000.0,5000000.0,2010,0.09545251282249573,0.25,0.0,0.7255343912131169
long_stable_break,33,20260849,fully_indexed,2022,154962815.59676975,34861765.858684584,120101049.73808515,63529057.90710661,2349338.6557956454,61179719.25131096,91433757.68966313,32512427.202888932,58921330.48677419,3202064.4371353635,8005161.092838408,1.6010322185676817,1.6010322185676817,47,14,0,long,stable,True,2000000.0,5000000.0,2010,0.224968588266999,0.2978723404255319,0.0,0.9326098779585946
long_stable_break,33,20260849,fully_indexed,2023,208069755.44585544,57254465.92905624,150815289.51679918,43548409.445193656,3748704.6843343033,39799704.76085935,164521346.0006618,53505761.244721934,111015584.75593984,3330147.014620778,8325367.536551945,1.665073507310389,1.665073507310389,55,14,3,long,stable,True,2000000.0,5000000.0,2010,0.27516957381129414,0.2545454545454545,0.05454545454545454,0.9345255496928517
long_stable_break,33,20260849,fully_indexed,2024,154567559.77366722,10335902.240501292,144231657.53316593,7395942.873883823,0.0,7395942.873883823,147171616.8997834,10335902.24050129,136835714.65928212,3463352.895205609,8658382.238014024,1.7316764476028046,1.7316764476028046,55,9,0,long,stable,True,2000000.0,5000000.0,2010,0.0668698027945587,0.16363636363636364,0.0,0.9999999999999998
long_emerging_break,33,20260849,fixed_nominal,2010,88129700.48804986,11145884.855182372,76983815.6328675,88129700.48804986,11145884.855182372,76983815.6328675,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,48,11,0,long,emerging,True,2000000.0,5000000.0,2010,0.12647138017555978,0.22916666666666666,0.0,0.0
long_emerging_break,33,20260849,fixed_nominal,2011,114120925.88467309,15881125.161420671,98239800.72325242,114120925.88467309,15881125.161420671,98239800.72325242,0.0,0.0,0.0,2000000.0,5000000.0,1.04,1.0,49,16,1,long,emerging,True,2000000.0,5000000.0,2010,0.1391605004806009,0.32653061224489793,0.02040816326530612,0.0
long_emerging_break,33,20260849,fixed_nominal,2012,99922495.05688173,9329779.06374788,90592715.99313384,99242069.51012638,8649353.516992511,90592715.99313384,680425.5467553684,680425.5467553686,-2.3283064365386963e-10,2000000.0,5000000.0,1.0816000000000001,1.0,54,15,0,long,emerging,True,2000000.0,5000000.0,2010,0.09337015712464769,0.2777777777777778,0.0,0.07293051015529985
long_emerging_break,33,20260849,fixed_nominal,2013,113900600.30975801,18532320.83340773,95368279.47635028,110192720.99234465,17984789.47931273,92207931.51303191,3707879.317413376,547531.354095004,3160347.963318372,2000000.0,5000000.0,1.124864,1.0,55,12,2,long,emerging,True,2000000.0,5000000.0,2010,0.16270608568355405,0.21818181818181817,0.03636363636363636,0.029544672737803222
long_emerging_break,33,20260849,fixed_nominal,2014,143657627.87500262,32393877.996017694,111263749.87898493,137337131.52411994,28747789.346667185,108589342.17745277,6320496.350882661,3646088.6493505114,2674407.701532149,2000000.0,5000000.0,1.1698585600000002,1.0,58,35,1,long,emerging,True,2000000.0,5000000.0,2010,0.22549361614270705,0.603448275862069,0.017241379310344827,0.11255486761414422
long_emerging_break,33,20260849,fixed_nominal,2015,145569158.4903373,40472273.19903791,105096885.2912994,135075768.65017822,33395789.432610407,101679979.2175678,10493389.840159087,7076483.766427498,3416906.0737315863,2000000.0,5000000.0,1.2166529024000003,1.0,56,29,2,long,emerging,True,2000000.0,5000000.0,2010,0.27802780217160084,0.5178571428571429,0.03571428571428571,0.17484769712899936
long_emerging_break,33,20260849,fixed_nominal,2016,112336184.99140182,21819917.736195035,90516267.2552068,91474152.2477281,11149015.452478599,80325136.7952495,20862032.743673727,10670902.283716435,10191130.459957289,2000000.0,5000000.0,1.2653190184960004,1.0,48,24,0,long,emerging,True,2000000.0,5000000.0,2010,0.1942376602682842,0.5,0.0,0.4890441115648876
long_emerging_break,33,20260849,fixed_nominal,2017,127044275.04907146,32225558.045904256,94818717.00316724,95626291.6734104,15710700.154644653,79915591.51876575,31417983.375661083,16514857.8912596,14903125.484401487,2000000.0,5000000.0,1.3159317792358405,1.0,48,31,1,long,emerging,True,2000000.0,5000000.0,2010,0.2536561213282297,0.6458333333333334,0.020833333333333332,0.5124770180157849
long_emerging_break,33,20260849,fixed_nominal,2018,142196977.2894317,37553087.56093242,104643889.72849928,123639079.04183164,28118052.48895607,95521026.55287558,18557898.247600067,9435035.071976352,9122863.175623715,2000000.0,5000000.0,1.368569050405274,1.0,54,32,2,long,emerging,True,2000000.0,5000000.0,2010,0.2640920241539018,0.5925925925925926,0.037037037037037035,0.25124525531136077
long_emerging_break,33,20260849,fixed_nominal,2019,144870093.45942962,39113990.52139002,105756102.93803959,119458254.02513924,24560347.544892594,94897906.48024665,25411839.434290383,14553642.97649743,10858196.457792949,2000000.0,5000000.0,1.4233118124214852,1.0,50,33,2,long,emerging,True,2000000.0,5000000.0,2010,0.2699935479253609,0.66,0.04,0.3720827965261834
long_emerging_break,33,20260849,fixed_nominal,2020,181591749.30809262,61216512.44558573,120375236.8625069,128063375.48460001,26447640.99964396,101615734.48495606,53528373.82349262,34768871.44594177,18759502.37755084,2000000.0,5000000.0,1.4802442849183446,1.0,58,45,2,long,emerging,True,2000000.0,5000000.0,2010,0.33711064890797665,0.7758620689655172,0.034482758620689655,0.5679655710025494
long_emerging_break,33,20260849,fixed_nominal,2021,141016760.78650412,44198332.74004601,96818428.04645813,76259644.7960561,9287595.238447148,66972049.55760896,64757115.99044801,34910737.501598865,29846378.488849144,2000000.0,5000000.0,1.5690589420134453,1.0,48,44,1,long,emerging,True,2000000.0,5000000.0,2010,0.31342609554733136,0.9166666666666666,0.020833333333333332,0.7898654844500029
long_emerging_break,33,20260849,fixed_nominal,2022,171946056.76455212,65393526.46455341,106552530.2999987,67758831.22008719,11818925.408978818,55939905.811108366,104187225.54446493,53574601.05557458,50612624.48889034,2000000.0,5000000.0,1.663202478534252,1.0,47,46,3,long,emerging,True,2000000.0,5000000.0,2010,0.38031419676054323,0.9787234042553191,0.06382978723404255,0.8192645962382028
long_emerging_break,33,20260849,fixed_nominal,2023,235366672.4980599,83461342.48504132,151905330.0130186,46809623.82224536,11070955.750767568,35738668.0714778,188557048.67581457,72390386.73427376,116166661.94154081,2000000.0,5000000.0,1.7629946272463073,1.0,55,55,8,long,emerging,True,2000000.0,5000000.0,2010,0.35460136135344006,1.0,0.14545454545454545,0.867352292437043
long_emerging_break,33,20260849,fixed_nominal,2024,178047402.4637378,66526588.14274466,111520814.32099313,7981484.082789045,0.0,7981484.082789045,170065918.38094872,66526588.14274465,103539330.23820406,2000000.0,5000000.0,1.8687743048810859,1.0,55,55,1,long,emerging,True,2000000.0,5000000.0,2010,0.3736453732106194,1.0,0.01818181818181818,0.9999999999999999
long_emerging_break,33,20260849,fully_indexed,2010,88129700.48804986,11145884.855182372,76983815.6328675,88129700.48804986,11145884.855182372,76983815.6328675,0.0,0.0,0.0,2000000.0,5000000.0,1.0,1.0,48,11,0,long,emerging,True,2000000.0,5000000.0,2010,0.12647138017555978,0.22916666666666666,0.0,0.0
long_emerging_break,33,20260849,fully_indexed,2011,114120925.88467309,14959203.903253004,99161721.98142008,114120925.88467309,14959203.903253004,99161721.98142008,0.0,0.0,0.0,2080000.0,5200000.0,1.04,1.04,49,13,1,long,emerging,True,2000000.0,5000000.0,2010,0.1310820411531737,0.2653061224489796,0.02040816326530612,0.0
long_emerging_break,33,20260849,fully_indexed,2012,99922495.05688173,7363309.035537913,92559186.02134383,99242069.51012638,6771455.213971302,92470614.29615507,680425.5467553684,591853.821566612,88571.72518875636,2163200.0000000005,5408000.000000001,1.0816000000000001,1.0816000000000001,54,9,0,long,emerging,True,2000000.0,5000000.0,2010,0.07369020390600022,0.16666666666666666,0.0,0.08037878333098852
long_emerging_break,33,20260849,fully_indexed,2013,113900600.30975801,16890484.146394044,97010116.16336398,110192720.99234465,16342952.79229904,93849768.20004562,3707879.317413376,547531.354095004,3160347.963318372,2249728.0,5624320.0,1.124864,1.124864,55,10,1,long,emerging,True,2000000.0,5000000.0,2010,0.14829144096220373,0.18181818181818182,0.01818181818181818,0.03241655771080409
long_emerging_break,33,20260849,fully_indexed,2014,143657627.87500262,23767172.897179738,119890454.97782288,137337131.52411994,21760370.574574925,115576760.94954503,6320496.350882661,2006802.3226048108,4313694.02827785,2339717.1200000006,5849292.800000001,1.1698585600000002,1.1698585600000002,58,23,1,long,emerging,True,2000000.0,5000000.0,2010,0.16544316684568744,0.39655172413793105,0.017241379310344827,0.08443588689687792
long_emerging_break,33,20260849,fully_indexed,2015,145569158.4903373,31775964.182565417,113793194.30777189,135075768.65017822,26760267.183954656,108315501.46622357,10493389.840159087,5015696.998610763,5477692.841548323,2433305.8048000005,6083264.512000002,1.2166529024000003,1.2166529024000003,56,20,0,long,emerging,True,2000000.0,5000000.0,2010,0.218287750730349,0.35714285714285715,0.0,0.15784562727329404
long_emerging_break,33,20260849,fully_indexed,2016,112336184.99140182,13926866.703839537,98409318.2875623,91474152.2477281,7195859.097713376,84278293.15001471,20862032.743673727,6731007.6061261585,14131025.137547567,2530638.036992001,6326595.092480002,1.2653190184960004,1.2653190184960004,48,8,0,long,emerging,True,2000000.0,5000000.0,2010,0.12397489468692119,0.16666666666666666,0.0,0.4833109808016234
long_emerging_break,33,20260849,fully_indexed,2017,127044275.04907146,20188719.074951313,106855555.97412017,95626291.6734104,9103063.421630165,86523228.25178024,31417983.375661083,11085655.65332115,20332327.722339936,2631863.558471681,6579658.896179202,1.3159317792358405,1.3159317792358405,48,13,0,long,emerging,True,2000000.0,5000000.0,2010,0.15891089202684122,0.2708333333333333,0.0,0.5491014864373155
long_emerging_break,33,20260849,fully_indexed,2018,142196977.2894317,22829221.871716343,119367755.41771537,123639079.04183164,17008769.193578426,106630309.84825322,18557898.247600067,5820452.678137919,12737445.569462148,2737138.1008105483,6842845.252026371,1.368569050405274,1.368569050405274,54,16,0,long,emerging,True,2000000.0,5000000.0,2010,0.16054646383410182,0.2962962962962963,0.0,0.2549562447132293
long_emerging_break,33,20260849,fully_indexed,2019,144870093.45942962,25489476.733514104,119380616.72591552,119458254.02513924,18044066.160692178,101414187.86444706,25411839.434290383,7445410.572821926,17966428.86146845,2846623.62484297,7116559.062107426,1.4233118124214852,1.4233118124214852,50,15,2,long,emerging,True,2000000.0,5000000.0,2010,0.17594712700763424,0.3,0.04,0.29209742713284276
long_emerging_break,33,20260849,fully_indexed,2020,181591749.30809262,37175332.27899006,144416417.02910256,128063375.48460001,15913433.295217656,112149942.18938236,53528373.82349262,21261898.9837724,32266474.839720216,2960488.569836689,7401221.424591723,1.4802442849183446,1.4802442849183446,58,18,1,long,emerging,True,2000000.0,5000000.0,2010,0.20471928058756436,0.3103448275862069,0.017241379310344827,0.5719356810104085
long_emerging_break,33,20260849,fully_indexed,2021,141016760.78650412,16260792.188960195,124755968.59754393,76259644.7960561,3762525.8088649665,72497118.98719114,64757115.99044801,12498266.380095229,52258849.61035278,3138117.8840268906,7845294.710067227,1.5690589420134453,1.5690589420134453,48,13,0,long,emerging,True,2000000.0,5000000.0,2010,0.11531106017658874,0.2708333333333333,0.0,0.7686136219476793
